# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.602020767464987,5.522048746708857,2.0230556582867885,1.2597438030694506,-14.242349045654171,0.7271137312711974,0.4932565753260778,2.027342462366424,54.157668817366975,445.83774798060426
 2.610249845651327,5.538437385980012,1.991552261389322,-3.8283020508618315,-13.773307723496325,0.9694849750282633,0.5278619376954545,1.8944347538407695,56.99803933525107,345.1626602113386
 2.6184409659451036,5.554414180571899,1.9505017651890693,-5.011585073587664,-13.283871916955393,1.211856218785329,0.5655902837123447,1.7680643193449788,59.75199838205081,336.212746001553
 2.626593658324385,5.569982906256161,1.9096422335064613,-5.0117838110076445,-12.77273916262602,1.4542274625423948,0.6067820403351385,1.6480382304124872,62.694963890496304,360.98081118876905
 2.634707459715573,5.585147406317596,1.8689759990802903,-5.0119829738915165,-12.238500794924352,1.6965987062994605,0.6518203150557009,1.534165132479103,65.84316548367654,388.00574988184746
 2.642781918593247,5.599911597560925,1.8285053484081744,-5.012181161020813,-11.679631849411074,1.9389699500565265,0.7011367641987645,1.4262552629696523,69.21441473416188,417.5201461248128
 2.650816600567114,5.614279476963863,1.788232496279239,-5.01237662671946,-11.094479949237103,2.1813411938135925,0.7552182913252387,1.3241204715066215,72.82825904960386,449.7806294257941
 2.658811095150223,5.628255129055816,1.7481595548869067,-5.012567208063529,-10.48125308595009,2.4237124375706585,0.8146146814407781,1.227574241887389,76.70614532439292,485.06959814351404
 2.6667650239417995,5.64184273411205,1.7082884964501233,-5.012750237217062,-9.838006205611208,2.6660836813277244,0.8799472822720761,1.136431716020465,80.87159153600832,523.6966938938007
 2.6746780505055554,5.6550465772649865,1.668621108061774,-5.012922434765721,-9.162626514797244,2.9084549250847904,0.9519188451935406,1.0505097204969018,85.35036314769995,565.9998201201246
 2.6825498922820614,5.667871058647494,1.6291589372112116,-5.013079781194242,-8.452817430053283,3.1508261688418564,1.0313246335897728,0.9696267958996191,90.17064937235251,612.3454156610467
 2.6903803349441855,5.68032070469791,1.5899032261145398,-5.013217360820746,-7.706081111189982,3.3931974125989224,1.1190648905258174,0.8936032293266997,95.36323182280272,663.1275745835918
 2.6981692496905674,5.692400180772993,1.5508548325932678,-5.013329172643828,-6.919699546408743,3.6355686563559884,1.2161587252834238,0.8222610907691771,100.96163462907721,718.765449175711
 2.705916614077435,5.704114305233074,1.512014134760127,-5.013407901528333,-6.090714200439779,3.8779399001130543,1.3237594221477755,0.7554242736777036,107.00224031983946,779.6981514128352
 2.7136225371184546,5.7154680651833445,1.473380916190417,-5.013444640448662,-5.215904300451448,4.12031114387012,1.443171081828601,0.6929185406992278,113.52434942986038,846.3761025516126
 2.7212872895418343,5.72646663407624,1.4349542275294471,-5.013428554294505,-4.291763926935525,4.362682387627187,1.5758663620155529,0.6345715754227963,120.57015314637249,919.2473973484613
 2.7289113402911465,5.737115391401652,1.3967322195976535,-5.013346472705735,-3.3144782074478822,4.605053631384252,1.723504867300082,0.5802130408639505,128.18457688989193,998.7372846654289
 2.7364954006014433,5.7474199447137115,1.358711941948753,-5.01318239746601,-2.279899091786018,4.847424875141319,1.8879514186648807,0.5296746463461326,136.4149378212655,1085.2182860675978
 2.7440404772880327,5.757386154263591,1.3208890994564726,-5.0129169077242715,-1.1835214359740818,5.089796118898384,2.0712929768707324,0.48279022386817527,145.3103396232711,1178.9677125238768
 2.75154793726904,5.767020160525497,1.2832577577874602,-5.012526442260514,-0.020460456281749535,5.332167362655451,2.2758523495585736,0.43939581589902393,154.92070322514857,1280.1085355353205
 2.7590195858275326,5.776328414914828,1.245809986438776,-5.011982436743515,1.2145679402748801,5.574538606412516,2.504195927191858,0.3993297765328509,165.295300881472,1388.5285924659022
 2.766457761735669,5.785317713999217,1.2085354252721596,-5.0112502886416,2.527261860660722,5.816909850169583,2.7591315008708692,0.36243288864063505,176.48062328694022,1503.7722344308493
 2.7738654531554556,5.793995237489453,1.1714207569523427,-5.010288120355684,3.9237403280229604,6.059281093926649,3.0436906608403977,0.32854849964414207,188.5173650230817,1624.8978330806972
 2.78124643925908,5.802368590259787,1.1344490631438366,-5.0090453076928165,5.410538601331352,6.301652337683715,3.361088309271592,0.2975226795563482,201.43626507822447,1750.2945912333907
 2.788605463864994,5.810445848575862,1.0975990363700328,-5.007460736602298,6.994586975632033,6.544023581440781,3.7146494671475123,0.2692044051111779,215.25249053083846,1877.45335727115
 2.7959484491944644,5.818235610589394,1.0608440115314652,-5.005460747831606,8.683166759211856,6.7863948251978465,4.107690929602427,0.24344577455752922,229.95821288146365,2002.6898721430211
 2.803282760316136,5.825747050975035,1.024150770403752,-5.002956722041772,10.483835587425864,7.028766068954913,4.543342751650343,0.22010225832879454,245.51301387983386,2120.8264471367015
 2.810617534272975,5.8329899793156565,0.9874780577073878,-4.999842246286446,12.404312637476762,7.2711373127119785,5.024292675842397,0.1990329912125064,261.83179759211066,2224.8516189188726
 2.8179640927735004,5.8399749014651805,0.9507747265640587,-4.995989774083192,14.452312875211373,7.513508556469045,5.552436558390267,0.18010111227455694,278.77001695258105,2305.5991944063207
 2.8253364644943013,5.846713082609843,0.913977401010679,-4.991246636351356,16.635318569358976,7.7558798002261105,6.128421361968154,0.16317415871660107,296.1062975145849,2351.52013741928
 2.8327520538646134,5.853216610091794,0.8770074982829388,-4.985430136645296,18.9602765397935,7.998251043983177,6.751076741621949,0.14812451972805593,313.5230194571423,2348.6632110839805
 2.8402325100881174,5.859498453247964,0.8397673842983386,-4.978321224257632,21.433211785627734,8.240622287740242,7.416749472428458,0.13482995532173087,330.5861530295613,2281.0284643877203
 2.847797473911476,5.865572516572006,0.8029203398549856,-4.870749590312405,24.058753302324,8.482993531497309,8.118584390587637,0.12317418307055601,347.06597123296444,2178.4397900909285
 2.855452263888182,5.871453681487523,0.7682986644198091,-4.52287724947816,26.839577142730867,8.725364775254375,8.845836599361808,0.11304753244844541,363.27892063258884,2118.013616175191
 2.8631912295997615,5.877157831043408,0.737068720610806,-4.035415709656842,29.775785925631695,8.967736019011442,9.583348462631061,0.10434766135233017,379.40583953066704,2083.859717061205
 2.8710070657694624,5.882701851092428,0.7093316605729088,-3.548828229719474,32.86426302646342,9.210107262768506,10.311370105042295,0.09698032267419017,395.15632541078395,2015.2016416587123
 2.878890719532717,5.888103601245128,0.685183585544826,-3.0630562621402326,36.09806195578338,9.452478506525573,11.005923798357161,0.09086016024836267,410.19037954108626,1906.9906647061557
 2.8868313691216207,5.893381849394616,0.6647123878710379,-2.5780255688898284,39.46591296896845,9.69484975028264,11.639884699708523,0.08591150391936797,424.1278972807666,1755.2112813486706
 2.8948164943666392,5.898556165150265,0.6479943140375173,-2.0936520493464013,42.951943251563655,9.937220994039706,12.184850424822832,0.08206912396419835,436.56551095049565,1557.5978194566553
 2.902832053412874,5.903646770239878,0.635090460970936,-1.6098506657052702,46.53570604204693,10.17959223779677,12.613697124965894,0.07927889738376002,447.10079107540554,1314.3537542597796
 2.910862769561479,5.908674347739922,0.6260434819274522,-1.1265469823704075,50.19259078776133,10.421963481553837,12.903503045228065,0.07749833487037591,455.3622215062104,1028.7289798233405
 2.918892518251919,5.913659816451763,0.6208748124056095,-0.6436900731396651,53.89463872968532,10.664334725310903,13.038333301316039,0.07669691952874559,461.0415698727131,707.2884327331661
 2.926904789359996,5.9186240811314565,0.619582714155694,-0.1612649188334372,57.611722288184964,10.90670596906797,13.011309045285058,0.07685621765800518,463.9238373689863,359.7316487915235
 2.934883187558801,5.923587772713268,0.622141369498809,0.32069787435506353,61.31297723318549,11.149077212825034,12.8254887885775,0.07796973795576581,463.9095283004124,-1.7934763617197353
 2.9428119267022863,5.928570994346651,0.6285011454157213,0.8021169320645235,64.96832369264773,11.3914484565821,12.493357286553207,0.08004253597040048,461.0249364132132,-363.8147043303019
 2.9506762749547795,5.933593088559155,0.6385900078765935,1.28286059276098,68.54989262579343,11.633819700339167,12.035058277719937,0.08309058227422657,455.4184044444215,-712.904844595893
 2.958462915529837,5.938672438255944,0.6523159310909218,1.762752894784351,72.03319504709886,11.876190944096233,11.475795094422104,0.08713993163628876,447.3434195053489,-1037.0306502830726
 2.966160201221837,5.943826310160248,0.6695700420293677,2.2415838035450935,75.39792503480462,12.1185621878533,10.842959492738967,0.09222574341162615,437.1320128084825,-1326.6243589581015
 2.9737582960501032,5.949070744570391,0.6902301864715467,2.7191216889422565,78.62835713761693,12.360933431610365,10.163509634892707,0.09839120893503799,425.1634358121588,-1575.2076364983286
 2.981249210968083,5.954420490847112,0.7141646027617514,3.195125902812883,81.71336442248275,12.603304675367431,9.46195177962348,0.10568644010145158,411.83317640694975,-1779.5235363324691
 2.988626750427223,5.959888984509122,0.74123543388638,3.6693576868763067,84.64613037805337,12.845675919124497,8.759070411100142,0.11416736629183002,397.52629881731366,-1939.2478574833535
 2.995886391768776,5.965488359522407,0.771301879782333,4.141588334930147,87.42365037997811,13.088047162881564,8.07137181122614,0.12389467656652133,382.5974137353908,-2056.4218505495746
 3.003025120349077,5.971229488316478,0.8042228709904268,4.611604270673419,90.04611880048186,13.330418406638628,7.411094679508868,0.13493283290050612,367.357911286948,-2134.764233857535
 3.010048937241896,5.977122042026616,0.8389389700864772,4.9426258722011545,92.51628319423733,13.572789650395695,6.786600845223717,0.1473491697546617,351.68405319348926,-2231.5299975264743
 3.0169754867865577,5.983174564128606,0.8738148861802492,5.035106710620518,94.83882534510917,13.815160894152761,6.20297037055049,0.16121308667661002,335.3101188255844,-2363.938099673903
 3.023823792534848,5.989394551688287,0.9082520244125515,5.028563194757917,97.01980674114553,14.057532137909828,5.662663772134337,0.1765953339700206,318.4702138307434,-2458.988487633585
 3.030609045862434,5.9957885396394355,0.9423359221023351,5.02323141734643,99.06619715605494,14.299903381666892,5.166159522562306,0.1935673870759649,301.5938117726122,-2487.2176827236767
 3.037343406687478,6.002362184657071,0.9761349574838721,5.0188928481296395,100.98549102614632,14.542274625423959,4.712515301520553,0.21220090249411758,285.000153682568,-2464.0286615376185
 3.044036618066649,6.009120346209788,1.0097038879943714,5.015369843982919,102.78540721205476,14.784645869181025,4.299831612797607,0.2325672468251305,268.9166804905672,-2402.953123824994
 3.0506964842018536,6.016067163211873,1.0430865817803026,5.012517235063994,104.47366268181847,15.027017112938092,3.9256160147897083,0.2547370899834606,253.49690751883085,-2315.327764656801
 3.0573292462002177,6.0232061253493665,1.0763181521143426,5.010216006881588,106.05780854961782,15.269388356695156,3.5870572006614703,0.27878005397170563,238.8365311751068,-2210.2973613917907
 3.06393988003172,6.030540138640485,1.1094266416889176,5.008368398322187,107.54511672085799,15.511759600452221,3.2812230351863874,0.30476440926948317,224.98722651262074,-2095.0040518790975
 3.070532334481747,6.038071585136705,1.1424343623927544,5.006894011031397,108.942506313512,15.754130844209287,3.005197686189271,0.33275681150548403,211.96803151947438,-1974.8630941383701
 3.077109722307858,6.045802376904685,1.1753589680831042,5.005726674599283,110.25650047030788,15.996502087966354,2.756171899729418,0.36282207220027646,199.77446845684233,-1853.8610440797452
 3.083674474565048,6.053734004577858,1.2082143182913432,5.004811898614284,111.49320577148328,16.23887333172342,2.531498434643122,0.3950229580690912,188.38567743678763,-1734.8394233127992
 3.0902284657187757,6.061867580852404,1.2410111768185743,5.004104790189849,112.65830799060352,16.481244575480485,2.328722385694053,0.4294200142289437,177.76987972550776,-1619.7455050334922
 3.0967731154384985,6.070203879343746,1.2737577790022439,5.003568347590122,113.7570792969553,16.72361581923755,2.1455939674109894,0.4660714073533045,167.88848195199137,-1509.8436427755723
 3.1033094716729086,6.078743369230707,1.306460293887546,5.003172059861531,114.79439315703682,16.965987062994618,1.9800694699867534,0.505032785544989,158.6991012853139,-1405.8873686077293
 3.10983827862863,6.0874862461055965,1.339123201862848,5.002890757350295,115.77474412429923,17.208358306751684,1.8303045842318728,0.546357152036349,150.15775070563478,-1308.255955124277
 3.1163600325228047,6.096432459427236,1.371749603987662,5.002703667483583,116.7022704495546,17.45072955050875,1.694643104357476,0.5900947505871156,142.22038125109466,-1217.0605612134
 3.1228750273979875,6.105581736945803,1.4043414759110397,5.00259363940992,117.58077802172839,17.693100794265817,1.571603116911652,0.6362929605058903,134.84393909813207,-1132.225319326224
 3.1293833928331236,6.114933606436983,1.4368998766868533,5.002546507306349,118.41376458969987,17.935472038022883,1.4598621131659701,0.6849961999707784,127.98706161680826,-1053.5483217193414
 3.1358851250267237,6.124487415050705,1.4694251207587963,5.002550567056426,119.20444354714232,18.177843281779946,1.358241977256063,0.7362458359740965,121.61050838432911,-980.7468290920796
 3.142380112445193,6.134242346548319,1.5019169197887856,5.00259614631359,119.9557668083542,18.420214525537013,1.265694452384245,0.7900801003877795,115.6774005559127,-913.4902727517177
 3.1488681570039163,6.144197436672348,1.5343744997317934,5.002675251261541,120.67044648189537,18.66258576929408,1.1812874467434726,0.8465340106311644,110.15332386708859,-851.4239751015236
 3.155348991568506,6.1543515868654515,1.5667966975401635,5.002781275349948,121.35097517863103,18.904957013051146,1.104192370786136,0.9056392947979203,105.00633675390868,-794.1858508936895
 3.1618222944188417,6.164703576530163,1.5991820410774067,5.0029087601801265,121.99964488148449,19.147328256808212,1.0336725869422225,0.9674243204593131,100.20691412882162,-741.4179030474681
 3.16828770120188,6.175252073998427,1.631528815160928,5.003053198196518,122.61856436746848,19.38969950056528,0.9690729793627115,1.0319140263900732,95.72784926815685,-692.7738672863413
 3.174744814804786,6.185995646359755,1.6638351161257077,5.00321086967416,123.20967521528055,19.632070744322345,0.9098106044323889,1.099129857498065,91.54413011195095,-647.9240436970272
 3.1811932135033243,6.196932768278985,1.6960988968794015,5.003378708733799,123.7747664584414,19.87444198807941,0.8553663575013433,1.1690897020092699,87.63280150294324,-606.5581227001761
 3.187632457678063,6.208061829918741,1.728318004062619,5.003554191905726,124.31548796107522,20.116813231836474,0.8052775758903103,1.241807831162324,83.97282164808885,-568.3865614558725
 3.1940620953400405,6.219381144067848,1.760490208654361,5.003735246543625,124.83336260180054,20.35918447559354,0.7591314933809654,1.3172948411694418,80.54491838440974,-533.1409705947159
 3.2004816666658638,6.230888952564662,1.792613231123889,5.003920174593331,125.32979735471768,20.601555719350607,0.7165594615430638,1.3955575966390361,77.3314490517735,-500.57381864576803
 3.2068907077080127,6.242583432093585,1.8246847620438391,5.004107589424464,125.8060933566439,20.843926963107673,0.6772318551466581,1.4765991770771691,74.31626647323326,-470.457679816836
 3.2132887534180297,6.254462699423644,1.8567024789242044,5.004296363534443,126.26345504625907,21.08629820686474,0.6408535865651109,1.5604188241496244,71.48459238093615,-442.58422347057274
 3.219675340097084,6.266524816149789,1.888664059896808,5.0044855849880685,126.70299845767697,21.328669450621806,0.6071601576796126,1.647011891922727,68.8228992271332,-416.7630203050986
 3.2260500073692793,6.278767792990373,1.9205671947749663,5.004674521180313,127.12575874509226,21.571040694378873,0.575914186623623,1.7363697981858008,66.31880055281754,-392.8202943607555
 3.232412299757242,6.2911895936879905,1.9524095939253947,5.004862588628006,127.53269701015907,21.81341193813594,0.5469023514701816,1.828479978760015,63.96094996147893,-370.5976474453628
 3.238761767926392,6.3037881385553405,1.9841889953181562,5.005049327937117,127.92470649782501,22.055783181893005,0.5199327006920156,1.9233258432659237,61.73894840053125,-349.9508150530983
 3.245097969653415,6.316561307702977,2.0159031700586834,5.005234382812013,128.30261822106291,22.29815442565007,0.4948322850897677,2.0208867330040716,59.64325940353067,-330.74846529314965
 3.2514204705653773,6.329506943981548,2.047549926656005,5.0054174824149325,128.66720606940765,22.540525669407135,0.47144507128155494,2.121137882047733,57.66513179221896,-312.8710677714548
 3.2577288446883816,6.342622855667479,2.0791271142434873,5.0055984270704466,129.0191914511575,22.7828969131642,0.4496301024014534,2.2240503797656044,55.79652932540003,-296.2098363831694
 3.264022674838345,6.355906818917734,2.1106326249259313,5.00577707560596,129.3592475145537,23.025268156921268,0.4292598749834036,2.329591136461713,54.03006679457245,-280.66574545833123
 3.270301552881233,6.369356580016514,2.142064395408033,5.005953335517178,129.68800298871906,23.267639400678334,0.4102189054049977,2.4377228519312824,52.35895201655448,-266.14862824271114
 3.2765650798856627,6.382969857434165,2.1734204080262853,5.0061271542499055,130.006045681214,23.5100106444354,0.39240246258877787,2.5484039865671284,50.776933231073144,-252.57634945335644
 3.282812866187102,6.3967443437164135,2.2046986912910094,5.006298512085641,130.31392566544838,23.752381888192467,0.37571544632665593,2.6615887363081057,49.27825142858144,-239.874049812889
 3.2890445313798007,6.41067770722007,2.2358973200262744,5.006467416095821,130.6121581877768,23.994753131949533,0.36007139371622204,2.777227009563875,47.85759714399137,-227.97346145209315
 3.295259704249982,6.424767593709628,2.267014415183482,5.0066338953335485,130.90122632127063,24.2371243757066,0.3453915975974152,2.8952644098933447,46.51007132572084,-216.8122828466406
 3.3014580226616452,6.439011627827679,2.2980481433881548,5.0067979964174905,131.1815833902181,24.479495619463663,0.33160432412410307,3.015642219507818,45.23114985831232,-206.33361864760067
 3.307639133404494,6.4534074144507025,2.328996716274341,5.00695978016433,131.4536551873407,24.72186686322073,0.3186441167364477,3.1382973903362714,44.01665144689351,-196.48546385031258
 3.313802692011946,6.467952539940598,2.3598583896502126,5.00711931879091,131.7178420030105,24.964238106977795,0.3064511770471957,3.2631625358253813,42.86270846039824,-187.22025050595695
 3.319948362555899,6.482644573301309,2.3906314625287184,5.0072766931483566,131.974520484328,25.206609350734862,0.2949708128377951,3.390165929908128,41.76574052932839,-178.49442517694854
 3.3260758174238103,6.497481067248885,2.421314276058289,5.007431991095261,132.2240453397522,25.44898059449193,0.28415294568613686,3.519231509584831,40.72243056916247,-170.26807747367258
 3.332184737082725,6.5124595592025605,2.451905212375413,5.0075853056085675,132.4667509036055,25.691351838248995,0.27395167120478237,3.650278881680876,39.72970302517145,-162.50459973595486
 3.338274809834126,6.527577572203648,2.482402693401154,5.0077367333130445,132.70295257326424,25.93372308200606,0.26432486551310436,3.7832233379134106,38.7847041079138,-155.17038233085336
 3.344345731562788,6.542832615768383,2.5128051796012483,5.007886373589733,132.9329481306403,26.176094325763128,0.2552338331811756,3.9179758715223247,37.884783836073446,-148.2345370377132
 3.3503972054822913,6.5582221866803,2.5431111687217527,5.008034327443846,133.15701895838544,26.41846556952019,0.24664299137707854,4.05444320317684,37.02747970588892,-141.66864826459917
 3.356428941879366,6.573743769727137,2.5733191945132714,5.008180696717764,133.3754311601855,26.660836813277257,0.2385195865898387,4.192527809968129,36.21050182266122,-135.44654962440708
 3.362440657858846,6.589394838386845,2.60342782545453,5.008325583581918,133.58843659372846,26.903208057034323,0.23083343984729618,4.332127964915016,35.43171937429771,-129.54411868786576
 3.368432077090683,6.605172855466843,2.6334356634830307,5.008469090102319,133.79627382392715,27.14557930079139,0.22355671778746442,4.473137778622698,34.68914828965866,-123.93909621499729
 3.374402929560184,6.621075273700243,2.6633413427362718,5.008611317395582,133.99916900341935,27.387950544548456,0.21666372634088923,4.615447250393191,33.98093999618775,-118.61091813747737
 3.3803529513224007,6.637099536302494,2.6931435283155443,5.008752366002946,134.19733668664028,27.630321788305523,0.21013072459655202,4.7589423294474695,33.305371163397254,-113.54056502455454
 3.386281884261407,6.653243077491519,2.7228409150686175,5.008892335026125,134.39098058304052,27.87269303206259,0.20393575727246357,4.903504973205721,32.66083431746427,-108.7104294421307
 3.3921894758550244,6.669503322974202,2.7524322264001677,5.0090313222602125,134.5802942547389,28.115064275819655,0.19805850269484973,5.049013227877966,32.04582928564308,-104.10418900413839
 3.398075478945422,6.685877690401795,2.7819162131101045,5.0091694239911435,134.76546176322148,28.357435519576722,0.19248013563842076,5.19534130980938,31.458955362200737,-99.70669645073191
 3.403939651515905,6.70236358979662,2.811291652262298,5.009306734943788,134.94665826938441,28.599806763333785,0.1871832033692276,5.342359688264621,30.89890414803994,-95.50387670713812
 3.4097817564740893,6.718958423952183,2.8405573460839397,5.009443348093727,135.1240505906654,28.84217800709085,0.18215151260771972,5.489935195617032,30.364452975546,-91.48263790523315
 3.415601561441608,6.735659588808736,2.8697121208983467,5.00957935482801,135.29779771893632,29.084549250847918,0.1773700278786388,5.637931120381997,29.85445891067482,-87.63078276979134
 3.4213988385504064,6.752464473806041,2.898754826089103,5.0097148446947575,135.46805130222614,29.326920494604984,0.17282477824106163,5.786207337730053,29.367853234308573,-83.93693577761503
 3.427173364245627,6.769370462215017,2.9276843330991893,5.009849905773411,135.6349560932371,29.56929173836205,0.16850277323102497,5.934620426863566,28.903636388544612,-80.3904719219094
 3.4329249190950635,6.786374931449802,2.9564995344607947,5.009984624319048,135.79865036730365,29.811662982119117,0.16439192600587924,6.08302380960143,28.46087333803111,-76.98145320771228
 3.4386532876050957,6.803475253361608,2.985199342859592,5.010119085134735,135.9592663121821,30.054034225876183,0.16048098346449663,6.231267894873233,28.03868930519859,-73.700571479146
 3.4443582580430108,6.820668794515666,3.0137826902292897,5.010253371294196,136.11693039196948,30.296405469633246,0.15675946260161497,6.3792002307470135,27.636265867309003,-70.53909258058428
 3.4500396222655842,6.837952916452462,3.042248526880517,5.010387564684773,136.27176368705247,30.538776713390313,0.15321759211080582,6.526665679988023,27.252837349840878,-67.48881121626856
 3.455697175553771,6.855324975934315,3.070595820657539,5.010521745542118,136.42388221202467,30.781147957147375,0.14984625973834484,6.673506577649368,26.887687525596334,-64.54200352067488
 3.461330716453355,6.872782325178352,3.098823556127022,5.010655992852762,136.5733972132882,31.023519200904442,0.1466369633051385,6.8195629359773955,26.54014658428886,-61.69138513454686
 3.466940046621386,6.890322312076777,3.1269307337960934,5.010790384431611,136.72041544773828,31.26589044466151,0.14358176674403672,6.964672622970996,26.209588319112054,-58.930078150996735
 3.4725249706782204,6.907942280405306,3.1549163693581788,5.010924996883096,136.8650394441959,31.508261688418575,0.14067325930872687,7.108671576346731,25.895427580729727,-56.25156854154219
 3.4780852960649975,6.925639570020565,3.1827794929671875,5.011059905823063,137.0073677486516,31.75063293217564,0.13790451840865503,7.251394019133452,25.597117894246878,-53.64968158019165
 3.483620832906356,6.943411517047182,3.2105191485375877,5.011195185829927,137.14749515472505,31.993004175932708,0.13526907548198291,7.392672689133552,25.314149302829133,-51.11854541434159
 3.4891313938782114,6.961255454055259,3.238134393070467,5.0113309105772625,137.2855129203025,32.235375419689774,0.13276088499844957,7.5323390621543265,25.046046361223585,-48.652567855587925
 3.494616794080404,6.979168710228853,3.2656242960057242,5.011467153165943,137.4215089714602,32.47774666344684,0.13037429537927642,7.670223621081633,24.792366307812962,-46.246407565528024
 3.500076850914042,6.997148611526067,3.292987938595164,5.011603985669006,137.5555680945832,32.72011790720391,0.12810402323876396,7.806156080954391,24.552697381663364,-43.89495081315999
 3.5055113839633494,7.015192480831277,3.3202244133024106,5.01174147992663,137.68777211755125,32.96248915096097,0.125945128708967,7.93996568387168,24.326657280128668,-41.59328860158447
 3.5109202148818466,7.033297638100021,3.347332823222073,5.011879707120556,137.81820008074286,33.20486039471804,0.12389299366925229,8.071481448495982,24.11389173686022,-39.336697056073284
 3.5163031672826883,7.051461400497021,3.374312281520419,5.012018737919251,137.94692839872724,33.4472316384751,0.121943300877994,8.20053248353933,23.91407324430768,-37.12061294119854
 3.5216600666329843,7.0696810825277625,3.401161910898124,5.012158642895114,138.0740310131978,33.68960288223217,0.12009201574968931,8.326948246787065,23.72689986485496,-34.94061904343546
 3.5269907401519456,7.087953996164079,3.4278808430715704,5.012299492438691,138.19957953782196,33.931974125989235,0.11833536886716142,8.45055886142173,23.55209415425493,-32.79242481803511
 3.5322950167126894,7.106277450964087,3.4544682182707316,5.0124413564576225,138.32364339565274,34.1743453697463,0.11666984000088833,8.57119543484748,23.389402194625788,-30.67184709658689
 3.5375727267475456,7.1246487541868575,3.4809231847598223,5.012584305384531,138.4462899495927,34.41671661350337,0.11509214391094748,8.68869034861102,23.238592709711344,-28.5747954924459
 3.542823702156721,7.1430652109021535,3.5072448983698563,5.012728409285667,138.5675846264166,34.65908785726043,0.11359921666600895,8.802877602053211,23.09945626710448,-26.497256559941512
 3.5480477762201708,7.161524124095552,3.533432522051337,5.012873738659802,138.68759103487002,34.9014591010175,0.11218820358826619,8.913593123123958,22.971804571653987,-24.435276739969677
 3.5532447835125383,7.180022794769242,3.559485225440771,5.013020364180685,138.8063710782883,35.143830344774564,0.11085644786127526,9.020675109952926,22.85546983794575,-22.38494717509608
 3.558414559821028,7.198558522038784,3.5854021844431787,5.013168356984108,138.92398506204515,35.386201588531634,0.10960148022346657,9.123964365819687,22.75030421794196,-20.342392731980496
 3.5635569420660858,7.217128603226089,3.6111825808268643,5.0133177883583935,139.04049179644193,35.6285728322887,0.1084210094756904,9.223304642115648,22.656179343481835,-18.30374911367035
 3.5686717682247524,7.2357303339488706,3.6368256018363714,5.013468730712796,139.15594869512628,35.87094407604577,0.10731291388245426,9.318542976993012,22.57298588510836,-16.265158539652425
 3.5737588772565827,7.254361008206787,3.662330439812285,5.013621256459946,139.27041186961043,36.11331531980283,0.10627523331067945,9.409530036755152,22.5006332217259,-14.222746736849349
 3.5788181090320057,7.273017918464525,3.687696291830517,5.013775439475887,139.38393622007936,36.35568656355989,0.10530616206696257,9.49612045840314,22.439049149799168,-12.172613286051956
 3.5838493042630213,7.291698355732001,3.712922359346702,5.013931353861017,139.49657552288312,36.59805780731696,0.10440404202819581,9.578173225610707,22.388179673361638,-10.110813455207557
 3.5888523044361276,7.310399609641902,3.7380078478568133,5.014089074983197,139.60838251490281,36.840429051074025,0.1035673571601265,9.6555519752608,22.347988836926774,-8.033347000647696
 3.593826951747373,7.329118968524733,3.7629519665676385,5.014248679386474,139.71940897515827,37.082800294831095,0.10279472809683313,9.728125347615057,22.31845863815273,-5.936139172579009
 3.598773089039445,7.347853719481583,3.7877539280761603,5.014410244591197,139.82970580387268,37.32517153858816,0.10208490717869352,9.79576734344833,22.29958899265003,-3.8150266335996665
 3.6036905597406985,7.366601148454745,3.8124129480594418,5.014573849315737,139.93932309924656,37.56754278234523,0.10143677444728322,9.858357636556168,22.29139775981901,-1.6657410544276725
 3.608579207806033,7.385358540296373,3.8369282449758213,5.014739573956642,140.0483102321736,37.80991402610229,0.10084933378108979,9.915781914540615,22.293920828515216,0.5161076564497773
 3.61343887765954,7.404123178835333,3.8612990397729576,5.014907500259257,140.15671591915702,38.052285269859354,0.10032170975011183,9.9679321902594,22.307212269813693,2.7350502604385216
 3.618295061584441,7.422892346942401,3.865003549561995,0.7628437979958155,140.2645882936299,38.294656513616424,0.09985314469625685,10.014707128572653,22.21340380453451,-19.31732132264752
 3.6231778037235918,7.441663326593933,3.844352029369446,-4.229492282002931,140.37197497586905,38.53702775737349,0.09944299662756197,10.056012327798623,21.993109441121284,-45.11693575764777
 3.628091614481154,7.460433398934177,3.8198606471276166,-4.984193215853578,140.47892314177676,38.77939900113056,0.09909073705126387,10.091760640378094,21.76481170812886,-46.46042435417021
 3.633036380279564,7.47919984433635,3.795214205737795,-4.984349591996142,140.58547959064683,39.02177024488762,0.09879594971487986,10.121872433899869,21.549341913085005,-43.57532870679792
 3.6380119881972197,7.497959942462599,3.7704132714477585,-4.9845033411960324,140.69169081221733,39.26414148864469,0.09855832959051239,10.146275856690899,21.34638084999222,-40.79120912493717
 3.643018325959272,7.516710972323003,3.745458407248323,-4.984654529023476,140.7976030530935,39.50651273240175,0.09837768227401404,10.16490708954367,21.155632302507776,-38.10141395778324
 3.6480552819283947,7.53545021233372,3.72035017292031,-4.9848032188351095,140.9032623828638,39.74888397615882,0.0982539234609531,10.177710617300773,20.97682219539041,-35.499636727719015
